label,CPI,Math_Intensity,Stall_Ratio,System_BW_Proxy,Branch_MPKI,GFLOPS_Approx,Clock_Ratio
LowFreq,13.522864276221,0.094215210540696,0.11813562426491,0.83884986443607,0.064413521467208,0.56542169140725,0.666650758554
LowFreq,13.459698066438,0.0951379933873,0.11839977243602,0.84473506278639,0.014014593552383,0.57099579432026,0.66665118683749
LowFreq,14.052450253542,0.094544798174389,0.1232615577726,0.84231432019232,0.063750070648679,0.56742721846502,0.66665652509671
LowFreq,13.447750942873,0.095083997948473,0.11823771260403,0.84426635472871,0.054360996171709,0.57063779778039,0.66665427012918
LowFreq,13.557144797237,0.094535488027425,0.11858756326329,0.83993831082462,0.013320393935198,0.56734243412686,0.66665409138061
LowFreq,13.995871703852,0.095064454289603,0.12340478501473,0.84664886826609,0.058908484558989,0.57051021857982,0.66665532259978
LowFreq,13.511264694624,0.094893695682052,0.11849216539213,0.84211777186438,0.046671400574507,0.56950368731324,0.66665435545998
LowFreq,13.420265737635,0.095490832834548,0.11869678078844,0.84928208212071,0.014277850477125,0.57307279989818,0.66665388764172
LowFreq,13.926411157138,0.094931073929906,0.12221506548783,0.84267824037162,0.047418625813423,0.56971627437835,0.6666554788061
LowFreq,13.452086909675,0.095012128366386,0.11826122185167,0.84416937208313,0.049085401065567,0.57020962163768,0.6666561904285
LowFreq,13.476531653021,0.094942438302373,0.11856027374871,0.84476566403012,0.024363051291068,0.56978303661308,0.66665426195732
LowFreq,13.647511983144,0.094771698890492,0.11998998983226,0.84423703275153,0.040702241578157,0.56875535243957,0.66665083175613
LowFreq,13.421114966885,0.095141817245615,0.11800160256508,0.84425633446944,0.046253301832658,0.57098080454832,0.66665289771561
LowFreq,13.426198059311,0.095426815824599,0.11862472125922,0.84839803493286,0.041437795934553,0.57269304015318,0.66665403743277
LowFreq,13.424522808974,0.095248139215932,0.11838014604846,0.84675175210805,0.050058397586129,0.57161891799758,0.66665503718089
LowFreq,13.507826975063,0.094649514630576,0.11850932380771,0.84248717547208,0.048260526746362,0.56805264131527,0.66665646632156
LowFreq,13.520402983387,0.09511145004749,0.11859659377614,0.84228648586845,0.045063214858056,0.57080005392429,0.66665044775008
LowFreq,13.486681949047,0.094830563166346,0.11868609075609,0.84501615648204,0.04532894075939,0.56910521957076,0.66665507033699
LowFreq,13.511572632615,0.094523203532533,0.11835760109478,0.84113296761554,0.044889760960762,0.56726599398125,0.66664886989049
LowFreq,13.496450523787,0.095095243505587,0.11889855981739,0.84593454646891,0.046963239101744,0.570706056919,0.66665425176705
LowFreq,13.421444587414,0.095266950540256,0.11855571319753,0.8481915661109,0.043982290418034,0.57172483470229,0.66665339858543
LowFreq,13.461536085616,0.094901129257556,0.11839747341843,0.84454207755106,0.039627246876564,0.56953288134822,0.66665439509231
LowFreq,13.617400132423,0.094940961754707,0.12000701146798,0.84624256433245,0.055191254945654,0.56978369051487,0.66665404929202
LowFreq,13.485628118587,0.094878046909808,0.11855904800234,0.84418297535718,0.056021860031828,0.56939688729619,0.66665730046582
LowFreq,13.437571863145,0.095269657329346,0.11862720138839,0.8477013038618,0.033661461823594,0.57175231143602,0.66665246663939
LowFreq,13.961525040606,0.094680483464194,0.12299229796856,0.84590107000051,0.053699478028044,0.56821005069882,0.66665352998751
LowFreq,13.500509982335,0.094689997839257,0.11822499221933,0.84088013389489,0.062760134186818,0.56827503606759,0.66665460417179
LowFreq,13.470393898808,0.094768901195153,0.11869874202467,0.84613601105267,0.013325363018267,0.5687404735467,0.66665440265024
LowFreq,13.981939131216,0.094764371553981,0.12267785355065,0.84255432176443,0.060707518259878,0.56874579110579,0.66665081816327
LowFreq,13.410790875473,0.095315204970288,0.11819597805987,0.84630435158475,0.059199554438871,0.57203214255535,0.66664830208635
LowFreq,13.4748510337,0.095093970882147,0.11875901650894,0.84629463496066,0.013060049316327,0.57069740701519,0.66665285528295
LowFreq,13.87234072302,0.095850019124772,0.12304714360549,0.85172556973785,0.06652515568218,0.57523344987014,0.66665528546997
LowFreq,13.441385894805,0.095120777776725,0.11831884514752,0.8452543812962,0.057702698244474,0.57086421800727,0.66665616682346
LowFreq,13.487604759917,0.095013800411111,0.11858884842868,0.84427398026242,0.013989686759765,0.57021025210277,0.66665383002695
LowFreq,13.863176815673,0.095006774796868,0.12194552788797,0.84465382330274,0.060991347822845,0.57016977487512,0.66665581942976
LowFreq,13.420690276837,0.095176759161808,0.11796217790874,0.8439976404799,0.050742546311788,0.57119242723543,0.66665138691254
LowFreq,13.522197059672,0.094785453173853,0.11839903467915,0.84077881630391,0.036938297881431,0.56884832570646,0.66665631752604
LowFreq,13.571450071588,0.095208618871509,0.12006479183549,0.84950374702345,0.057537095323334,0.57138145650981,0.6666509252323
LowFreq,13.500147241386,0.094549463116101,0.11803959135683,0.83959283639529,0.047892596182588,0.56743131927965,0.66665349492719
LowFreq,13.448334415072,0.09537986662289,0.11889904687455,0.84895596136045,0.056083077540951,0.57240836992862,0.66665269764834
LowFreq,13.412842643065,0.095460916255704,0.11897582616255,0.85179413205865,0.056166743665711,0.57292312345687,0.66665413585023
LowFreq,13.461543272501,0.095018232237277,0.11843156225797,0.8448298003478,0.051882469534483,0.57026604411312,0.66665640160094
LowFreq,13.494708785184,0.094951845916415,0.11892042586067,0.84618606302316,0.060812563803714,0.56983652765796,0.66665238900063
LowFreq,13.461712139457,0.094944359775234,0.11848155268727,0.84512572326632,0.054524059342421,0.56978891013022,0.66665633352364
LowFreq,13.498330013937,0.094849986673429,0.11846341882459,0.84270182692536,0.047293551813946,0.56922101064894,0.66665343621516
LowFreq,13.488171374602,0.095096724830486,0.11894935954073,0.84680620852741,0.056591002260817,0.57070872713586,0.66665546791645
LowFreq,13.445328514092,0.095173397195601,0.11844472823617,0.84589343758256,0.056501807466291,0.57116419788729,0.66665009682112
LowFreq,13.492308774361,0.094783886250662,0.11863254108347,0.84429092429736,0.051338035782287,0.5688306690511,0.66664924412331
LowFreq,13.612204285967,0.094577213130316,0.11937933161539,0.84212680115861,0.052265894389683,0.56759327532899,0.6666546890579
LowFreq,13.444038844096,0.09520309117112,0.11818779911296,0.84413692589886,0.051351017488597,0.57134387481414,0.6666529726339
LowFreq,13.441832782556,0.095263727729048,0.11852172225427,0.84667452428758,0.0336003982588,0.57171364590503,0.66665241126504
LowFreq,13.988984934545,0.09468271877235,0.12299974276049,0.84430352658264,0.051119661392017,0.56823142070394,0.66665572045049
LowFreq,13.448533293008,0.095051018260138,0.11816724039182,0.8437238412408,0.052533898170156,0.57044573010855,0.66665562168678
LowFreq,13.437577811694,0.095112043137536,0.1180084039989,0.84327880751226,0.012522425936076,0.57080622678497,0.66665611186279
LowFreq,14.03848766047,0.094979702625102,0.12349930978525,0.84478004493084,0.043739678502695,0.57003850428971,0.66662018316462
LowFreq,13.432558345762,0.095152543640218,0.11829332375024,0.84566183901947,0.047060687586014,0.57107824684038,0.66669047553277
LowFreq,13.428385522591,0.095090786331009,0.11850530333063,0.8474006476251,0.013015208925075,0.57067282642826,0.66665418466138
LowFreq,13.97446287777,0.09495458974571,0.1232099318061,0.84660983813258,0.049931192766953,0.56985276560945,0.6666519891196
LowFreq,13.512637800247,0.094864054679769,0.11836921683935,0.84117286958478,0.044875775530326,0.56933552387826,0.66665947038064
LowFreq,13.4084238896,0.095545267365333,0.1186046627201,0.84937232582355,0.011458783185914,0.57339940317905,0.66665597794622
LowFreq,13.954923004551,0.094916589438307,0.12311115547266,0.84711883219692,0.047106753260985,0.56962688830838,0.66665412128919
LowFreq,13.418295294771,0.095358044952663,0.11812713573231,0.84532745635251,0.036530644935477,0.57228106151557,0.6666539452528
LowFreq,13.46331452233,0.095205688027265,0.11836833325636,0.84422796898665,0.018666992573211,0.57136424039681,0.6666522520359
LowFreq,13.567941516578,0.095220613547943,0.11967626845511,0.84697928667974,0.044300250856276,0.57145716992197,0.66665480295323
LowFreq,13.517768847559,0.094491922846284,0.11814267226725,0.83921986458504,0.034223921840132,0.5670804589758,0.66665443539529
LowFreq,13.524621625435,0.094894333702993,0.11890346047168,0.84420513769992,0.07636144477296,0.56949883090557,0.6666531047342
LowFreq,13.52167607563,0.094527356093586,0.11858955482542,0.84215393681655,0.059471334627425,0.56729249291953,0.66665115985405
LowFreq,13.417247811085,0.095226720631624,0.11848509345249,0.84796496430697,0.051678349658612,0.57149253399117,0.6666558163142
LowFreq,13.514883849814,0.095029267108509,0.11909932121558,0.84624063580372,0.04513541733315,0.57033264590542,0.66662132236223
LowFreq,13.418287230413,0.095182621029055,0.11865100739445,0.84906760281914,0.046816739870075,0.57121492002633,0.66665540533352
LowFreq,13.476443752587,0.095000871600189,0.1186162085843,0.84516719453998,0.037047560263642,0.5701320203049,0.66665545285681
LowFreq,13.50415230174,0.095071260978623,0.11898869568574,0.84608380871545,0.053220326679184,0.57055591629951,0.66665203520932
LowFreq,13.447300718484,0.095215074884289,0.11800062378966,0.84261337188416,0.045411830170799,0.57142447067271,0.66665809186383
LowFreq,13.441160918652,0.095216157752035,0.11887939492574,0.84926764453708,0.039531548639816,0.57142519646157,0.66665530309297
LowFreq,13.52361898141,0.094908819555845,0.11866826123935,0.84258816282062,0.065447892290294,0.56957932138673,0.66665115417982
LowFreq,13.43638404313,0.095063495318748,0.11839726582226,0.8461197356081,0.050695286753501,0.5705064685713,0.66665472101797
LowFreq,13.44742607319,0.095016272942464,0.11810474386121,0.84333606054447,0.045394016839101,0.57022260951341,0.6666531681281
LowFreq,13.758312338665,0.094845249061059,0.12063652226676,0.8419674202847,0.058072765578808,0.56920821111606,0.66665578197876
LowFreq,13.480671243075,0.095028695797372,0.11874341791956,0.8458062653069,0.054329851969395,0.5703025839976,0.66665386719738
LowFreq,13.48249758385,0.094691844887112,0.11836840702175,0.84303112023853,0.024158358471178,0.56828300023886,0.66665304215533
LowFreq,13.980111101662,0.094987458183719,0.12311589665379,0.84564024439441,0.053453507553747,0.57006234526933,0.66665614039685
LowFreq,13.424159916203,0.095244958884481,0.11802328638418,0.84421622940566,0.048482428403766,0.571603591191,0.66665279745675
LowFreq,13.462839914551,0.094763167745478,0.11851982656972,0.84537778043114,0.011558285544429,0.5687350649398,0.66665826749253
LowFreq,13.974083931684,0.094992328826824,0.12303547077003,0.84543492836265,0.054829205720055,0.57007988958728,0.66665186155769
LowFreq,13.438639025492,0.095085339464778,0.11810378540891,0.84389234756438,0.055181828065033,0.57065294345112,0.66665884422752
LowFreq,13.396803137358,0.095515462656069,0.11847403717636,0.84916822143136,0.011663001483612,0.573217425304,0.66665779358443
LowFreq,13.928674391507,0.095224638528904,0.12304920214376,0.84828607559837,0.051549114012602,0.57147422614233,0.66665629372322
LowFreq,13.444937987167,0.095575450113919,0.11871733694932,0.84786789832686,0.044740958454578,0.57358664765687,0.6666506586312
LowFreq,13.507701468742,0.094789168629247,0.11899094980447,0.84587873975943,0.015127119669635,0.56886377618209,0.66665397069094
LowFreq,13.749831031395,0.095138549209735,0.12166271193668,0.84963574382772,0.054718881152313,0.57095668180808,0.66665170434362
LowFreq,13.42978552322,0.095067085416554,0.11876022788717,0.84913884009748,0.055700581176749,0.57053771517316,0.6666547727888
LowFreq,13.481820757453,0.094937086083789,0.11882844619743,0.84634700012355,0.030465458828952,0.56975274449556,0.6666535768531
LowFreq,13.547309234093,0.095096096762689,0.11934031065837,0.84588525736745,0.051636662767457,0.5707080688012,0.66665272182566
LowFreq,13.466811931989,0.094968463372508,0.11835412137,0.84390787184147,0.051688965215642,0.56994144313909,0.66665275736265
LowFreq,13.543676975336,0.094936846773687,0.11910204863012,0.84441556343956,0.050017279435219,0.56974737158403,0.66665529177822
LowFreq,13.442753656331,0.095252174472274,0.11868024603677,0.8477810067446,0.047654731274271,0.57166602599135,0.66661749518703
LowFreq,13.494015237493,0.094597352797229,0.11813163460564,0.84061635079374,0.042564739646725,0.56770891714964,0.66665734271959
LowFreq,13.536301444768,0.094714849561447,0.11901253403123,0.844241431604,0.054320030520278,0.56841558151603,0.66665468413045
LowFreq,13.442204898297,0.095150733715668,0.1187582192302,0.84832637486282,0.056737800145382,0.57102601896913,0.66665665399012
LowFreq,13.456315187539,0.094837300751311,0.11840086262904,0.84489518345281,0.051307670157627,0.56915064911321,0.66665054382493
LowFreq,13.544974701375,0.094775412234555,0.11899955381499,0.84360346604697,0.052784474004071,0.56877544017523,0.66665455924853
LowFreq,13.423019424204,0.095296599832214,0.11889522239834,0.85052435261685,0.045722957353723,0.57190524039686,0.66665648211266
LowFreq,13.445211391278,0.095232352483731,0.11849463917553,0.84625991116949,0.031996200464639,0.57151965388945,0.66665065897565
LowFreq,13.632933935908,0.095195522443354,0.12031078686396,0.84740577886106,0.045584419245502,0.57130320536876,0.66665286967824
LowFreq,13.469214027934,0.094798045449582,0.11813105931421,0.84216192512892,0.042810158656711,0.56891877758047,0.66665380085275
LowFreq,13.397346105108,0.09535558472224,0.11833058847276,0.84811639493965,0.029845212653749,0.57226516484196,0.6666545358028
LowFreq,13.801351139806,0.094763544869632,0.12147474227529,0.84516579170631,0.11321259629143,0.5687124756425,0.66665423403141
LowFreq,13.41927547688,0.095212202277234,0.11814853040815,0.84542111068727,0.052348462784528,0.57140790753166,0.66665262049427
LowFreq,13.481713973956,0.094727073014839,0.11833328276703,0.84286724802882,0.011718919627767,0.56851958045235,0.66661853426344
LowFreq,13.945979918114,0.095472355817919,0.12327647460052,0.84879922675512,0.047877319528303,0.57296152148015,0.66665592282122
LowFreq,13.43873596223,0.094947024077266,0.11815878964754,0.84426544096004,0.036854450273412,0.56981350457964,0.66665356773174
LowFreq,13.466435297542,0.095022601202506,0.11867679874895,0.84622578104567,0.011203156733581,0.57026135459419,0.66665583454455
LowFreq,14.001387521176,0.094937933389249,0.12359839725363,0.84764825510187,0.039853060738398,0.56975436679965,0.6666533012396
LowFreq,13.512118830437,0.094752074604905,0.11841136532068,0.84148030368568,0.045612777673864,0.56864697156758,0.66665215185427
LowFreq,13.456416851801,0.095240081533708,0.11877389171454,0.84755137217429,0.013060507933918,0.5715683833861,0.66665612912457
LowFreq,13.971517142577,0.094895281433458,0.12300232746071,0.84536106555013,0.038427167646165,0.56949651515352,0.66665406667552
LowFreq,13.464643163951,0.095071278492601,0.11817417660866,0.84275555317803,0.03717729377485,0.57056040529454,0.66665394203585
LowFreq,13.495635417952,0.095184113058103,0.11860079894703,0.84385820609968,0.022652683993097,0.57123345084646,0.66665538725547
LowFreq,13.650975433563,0.094800839586981,0.12035096422454,0.84655783885544,0.041312690164633,0.56892746042423,0.6666513542278
LowFreq,13.474482198189,0.094571441040246,0.11776399265971,0.83921753256432,0.035461201852347,0.5675569278835,0.66665306478305
LowFreq,13.489938632393,0.095089832251909,0.11852965282118,0.84370812037576,0.039889735993253,0.57066760557888,0.66665352263389
LowFreq,13.384751577011,0.095095202778468,0.11827517567428,0.84851303495783,0.041114270977593,0.57069993803314,0.66665355372981
LowFreq,13.395310171118,0.095345080522393,0.11794228150189,0.84549451962232,0.011590275027047,0.57222431149867,0.66662349205546
LowFreq,13.458162699123,0.0953850051227,0.11883427059175,0.84791048500067,0.039112488125861,0.57246395897986,0.66668655018389
LowFreq,13.412123234448,0.094995626847207,0.11812531569535,0.84569594548228,0.040107883232165,0.57009385641492,0.6666537906436
LowFreq,13.427772831561,0.095145150195044,0.11822673961532,0.84545154282187,0.011439363968499,0.57100196852235,0.66665515271193
LowFreq,13.586260812689,0.094569646691183,0.11865899877562,0.83864731649237,0.04289256363763,0.56755025076562,0.66665228987687
LowFreq,13.444299926306,0.094829634027001,0.11839131092996,0.84557211927093,0.034217602947396,0.56909795307177,0.6666547359425
